(-0.04812589,1,-1.259442);63
(-0.04812589,1,-1.259442);63
(2.151874,1,-2.059443);61
(2.251874,1,-2.059443);61
(2.251874,1,-2.059443);61
(2.251874,1,-2.059443);61
(2.251874,1,-2.059443);61
(2.251874,1,-2.059443);61
(2.351874,1,-2.059443);61
(2.351874,1,-2.059443);61
(2.351874,1,-2.059443);61
(2.351874,1,-2.059443);61
(2.351874,1,-2.059443);61
(2.351874,1,-2.059443);61
(2.351874,1,-2.059443);61
(2.451874,1,-2.059443);61
(2.451874,1,-2.059443);61
(2.451874,1,-2.059443);61
(2.451874,1,-2.059443);61
(2.451874,1,-2.059443);61
(2.451874,1,-2.059443);61
(2.451874,1,-2.059443);61
(2.551874,1,-2.059443);61
(2.551874,1,-2.059443);61
(2.551874,1,-2.059443);61
(2.551874,1,-2.059443);61
(2.551874,1,-2.059443);61
(2.551874,1,-2.059443);61
(2.551874,1,-2.059443);61
(2.551874,1,-2.059443);61
(2.651874,1,-2.059443);61
(2.651874,1,-2.059443);61
(2.651874,1,-2.059443);61
(2.651874,1,-2.059443);61
(2.651874,1,-2.059443);61
(2.651874,1,-2.059443);61
(2.651874,1,-2.059443);61
(2.751874,1,-2.059443);61
(2.751874,1,-2.059443);61
(2.751874,1,-2.059443);61
(2.751874,1,-2.059443);61
(2.751874,1,-2.059443);61
(2.751874,1,-2.059443);61
(2.751874,1,-2.059443);61
(2.851874,1,-2.059443);61
(2.851874,1,-2.059443);61
(2.851874,1,-2.059443);61
(2.851874,1,-2.059443);61
(2.851874,1,-2.059443);61
(2.951874,1,-2.059443);61
(5.551871,1,-1.059442);28
(5.551871,1,-1.059442);28
(5.551871,1,-1.059442);28
(5.551871,1,-1.059442);28
(5.551871,1,-1.059442);28
(5.651871,1,-1.059442);28
(5.651871,1,-1.059442);28
(5.651871,1,-1.059442);28
(5.651871,1,-1.059442);28
(5.651871,1,-1.059442);28
(5.651871,1,-1.059442);28
(5.651871,1,-1.059442);28
(5.751871,1,-1.059442);28
(5.751871,1,-1.059442);28
(5.751871,1,-1.059442);28
(5.751871,1,-1.059442);28
(5.751871,1,-1.059442);28
(5.751871,1,-1.059442);28
(5.751871,1,-1.059442);28
(5.851871,1,-1.059442);28
(5.851871,1,-1.059442);28
(5.851871,1,-1.059442);28
(5.851871,1,-1.059442);28
(5.851871,1,-1.059442);28
(5.851871,1,-1.059442);28
(5.851871,1,-1.059442);28
(5.951871,1,-1.059442);28
(5.951871,1,-1.059442);28
(5.951871,1,-1.059442);28
(5.951871,1,-1.059442);28
(5.951871,1,-1.059442);28
(5.951871,1,-1.059442);28
(5.951871,1,-1.059442);28
(6.051871,1,-1.059442);28
(6.051871,1,-1.059442);28
(6.051871,1,-1.059442);28
(6.051871,1,-1.059442);28
(6.051871,1,-1.059442);28
(6.051871,1,-1.059442);28
(6.051871,1,-1.059442);28
(6.151871,1,-1.059442);28
(6.151871,1,-1.059442);28
(6.151871,1,-1.059442);28
(6.151871,1,-1.059442);28
(6.151871,1,-1.059442);28
(2.551874,1,-2.659442);60
(2.651874,1,-2.659442);60
(2.651874,1,-2.659442);60
(2.651874,1,-2.659442);60
(2.651874,1,-2.659442);60
(2.651874,1,-2.659442);60
(2.751874,1,-2.659442);60
(2.751874,1,-2.659442);60
(2.751874,1,-2.659442);60
(2.751874,1,-2.659442);60
(2.751874,1,-2.659442);60
(2.751874,1,-2.659442);60
(2.751874,1,-2.659442);60
(2.851874,1,-2.659442);60
(2.851874,1,-2.659442);60
(2.851874,1,-2.659442);60
(2.851874,1,-2.659442);60
(2.851874,1,-2.659442);60
(2.851874,1,-2.659442);60
(2.851874,1,-2.659442);60
(2.951874,1,-2.659442);60
(2.951874,1,-2.659442);60
(2.951874,1,-2.659442);60
(2.951874,1,-2.659442);60
(2.951874,1,-2.659442);60
(2.951874,1,-2.659442);60
(2.951874,1,-2.659442);60
(2.951874,1,-2.659442);60
(2.951874,1,-2.659442);60
(3.051873,1,-2.659442);60
(3.051873,1,-2.659442);60
(3.051873,1,-2.659442);60
(3.051873,1,-2.659442);60
(3.051873,1,-2.659442);60
(3.051873,1,-2.659442);60
(3.051873,1,-2.659442);60
(3.151873,1,-2.659442);60
(3.151873,1,-2.659442);60
(3.151873,1,-2.659442);60
(3.151873,1,-2.659442);60
(3.151873,1,-2.659442);60
(3.151873,1,-2.659442);60
(3.151873,1,-2.659442);60
(3.251873,1,-2.659442);60
(3.251873,1,-2.659442);60
(3.251873,1,-2.659442);60
(3.251873,1,-2.659442);60
(3.251873,1,-2.659442);60
(3.351873,1,-2.659442);60
(1.551874,1,-1.659442);62
(1.551874,1,-1.659442);62
(1.551874,1,-1.659442);62
(1.551874,1,-1.659442);62
(1.551874,1,-1.659442);62
(1.651874,1,-1.659442);62
(1.651874,1,-1.659442);62
(1.651874,1,-1.659442);62
(1.651874,1,-1.659442);62
(1.651874,1,-1.659442);62
(1.651874,1,-1.659442);62
(1.651874,1,-1.659442);62
(1.751874,1,-1.659442);62
(1.751874,1,-1.659442);62
(1.751874,1,-1.659442);62
(1.751874,1,-1.659442);62
(1.751874,1,-1.659442);62
(1.751874,1,-1.659442);62
(1.751874,1,-1.659442);62
(1.851874,1,-1.659442);62
(1.851874,1,-1.659442);62
(1.851874,1,-1.659442);62
(1.851874,1,-1.659442);62
(1.851874,1,-1.659442);62
(1.851874,1,-1.659442);62
(1.851874,1,-1.659442);62
(1.951874,1,-1.659442);62
(1.951874,1,-1.659442);62
(1.951874,1,-1.659442);62
(1.951874,1,-1.659442);62
(1.951874,1,-1.659442);62
(1.951874,1,-1.659442);62
(1.951874,1,-1.659442);62
(2.051874,1,-1.659442);62
(2.051874,1,-1.659442);62
(2.051874,1,-1.659442);62
(2.051874,1,-1.659442);62
(2.051874,1,-1.659442);62
(2.051874,1,-1.659442);62
(2.051874,1,-1.659442);62
(2.151874,1,-1.659442);62
(2.151874,1,-1.659442);62
(2.151874,1,-1.659442);62
(2.151874,1,-1.659442);62
(2.151874,1,-1.659442);62
(7.25187,1,-0.9594423);28
(7.25187,1,-0.9594423);28
(7.25187,1,-0.9594423);28
(7.25187,1,-0.9594423);28
(7.25187,1,-0.9594423);28
(7.35187,1,-0.9594423);28
(7.35187,1,-0.9594423);28
(7.35187,1,-0.9594423);28
(7.35187,1,-0.9594423);28
(7.35187,1,-0.9594423);28
(7.35187,1,-0.9594423);28
(7.35187,1,-0.9594423);28
(7.451869,1,-0.9594423);28
(7.451869,1,-0.9594423);28
(7.451869,1,-0.9594423);28
(7.451869,1,-0.9594423);28
(7.451869,1,-0.9594423);28
(7.451869,1,-0.9594423);28
(7.451869,1,-0.9594423);28
(7.551869,1,-0.9594423);28
(7.551869,1,-0.9594423);28
(7.551869,1,-0.9594423);28
(7.551869,1,-0.9594423);28
(7.551869,1,-0.9594423);28
(7.551869,1,-0.9594423);28
(7.551869,1,-0.9594423);28
(7.651869,1,-0.9594423);28
(7.651869,1,-0.9594423);28
(7.651869,1,-0.9594423);28
(7.651869,1,-0.9594423);28
(7.651869,1,-0.9594423);28
(7.651869,1,-0.9594423);28
(7.651869,1,-0.9594423);28
(7.751869,1,-0.9594423);28
(7.751869,1,-0.9594423);28
(7.751869,1,-0.9594423);28
(7.751869,1,-0.9594423);28
(7.751869,1,-0.9594423);28
(7.751869,1,-0.9594423);28
(7.851869,1,-0.9594423);28
(7.851869,1,-0.9594423);28
(7.851869,1,-0.9594423);28
(7.851869,1,-0.9594423);28
(7.851869,1,-0.9594423);28
(3.651873,1,-3.559441);59
(3.751873,1,-3.559441);59
(3.751873,1,-3.559441);59
(3.751873,1,-3.559441);59
(3.751873,1,-3.559441);59
(3.751873,1,-3.559441);59
(3.851873,1,-3.559441);59
(3.851873,1,-3.559441);59
(3.851873,1,-3.559441);59
(3.851873,1,-3.559441);59
(3.851873,1,-3.559441);59
(3.851873,1,-3.559441);59
(3.851873,1,-3.559441);59
(3.951873,1,-3.559441);59
(3.951873,1,-3.559441);59
(3.951873,1,-3.559441);59
(3.951873,1,-3.559441);59
(3.951873,1,-3.559441);59
(3.951873,1,-3.559441);59
(3.951873,1,-3.559441);59
(4.051873,1,-3.559441);59
(4.051873,1,-3.559441);59
(4.051873,1,-3.559441);59
(4.051873,1,-3.559441);59
(4.051873,1,-3.559441);59
(4.051873,1,-3.559441);59
(4.051873,1,-3.559441);59
(4.051873,1,-3.559441);59
(4.051873,1,-3.559441);59
(4.151873,1,-3.559441);59
(4.151873,1,-3.559441);59
(4.151873,1,-3.559441);59
(4.151873,1,-3.559441);59
(4.151873,1,-3.559441);59
(4.151873,1,-3.559441);59
(4.151873,1,-3.559441);59
(4.251873,1,-3.559441);59
(4.251873,1,-3.559441);59
(4.251873,1,-3.559441);59
(4.251873,1,-3.559441);59
(4.251873,1,-3.559441);59
(4.251873,1,-3.559441);59
(4.251873,1,-3.559441);59
(4.351872,1,-3.559441);59
(4.351872,1,-3.559441);59
(4.351872,1,-3.559441);59
(4.351872,1,-3.559441);59
(4.351872,1,-3.559441);59
(4.451872,1,-3.559441);59
(5.051872,1,-1.559442);62
(5.051872,1,-1.559442);62
(5.051872,1,-1.559442);62
(5.051872,1,-1.559442);62
(5.051872,1,-1.559442);62
(5.151872,1,-1.559442);62
(5.151872,1,-1.559442);62
(5.151872,1,-1.559442);62
(5.151872,1,-1.559442);62
(5.151872,1,-1.559442);62
(5.151872,1,-1.559442);62
(5.151872,1,-1.559442);62
(5.251872,1,-1.559442);62
(5.251872,1,-1.559442);62
(5.251872,1,-1.559442);62
(5.251872,1,-1.559442);62
(5.251872,1,-1.559442);62
(5.251872,1,-1.559442);62
(5.251872,1,-1.559442);62
(5.351871,1,-1.559442);62
(5.351871,1,-1.559442);62
(5.351871,1,-1.559442);62
(5.351871,1,-1.559442);62
(5.351871,1,-1.559442);62
(5.351871,1,-1.559442);62
(5.351871,1,-1.559442);62
(5.451871,1,-1.559442);62
(5.451871,1,-1.559442);62
(5.451871,1,-1.559442);62
(5.451871,1,-1.559442);62
(5.451871,1,-1.559442);62
(5.451871,1,-1.559442);62
(5.451871,1,-1.559442);62
(5.551871,1,-1.559442);62
(5.551871,1,-1.559442);62
(5.551871,1,-1.559442);62
(5.551871,1,-1.559442);62
(5.551871,1,-1.559442);62
(5.551871,1,-1.559442);62
(5.551871,1,-1.559442);62
(5.651871,1,-1.559442);62
(5.651871,1,-1.559442);62
(5.651871,1,-1.559442);62
(5.651871,1,-1.559442);62
(5.651871,1,-1.559442);62
(5.851871,1,-2.259442);61
(5.951871,1,-2.259442);61
(5.951871,1,-2.259442);61
(5.951871,1,-2.259442);61
(5.951871,1,-2.259442);61
(5.951871,1,-2.259442);61
(6.051871,1,-2.259442);61
(6.051871,1,-2.259442);61
(6.051871,1,-2.259442);61
(6.051871,1,-2.259442);61
(6.051871,1,-2.259442);61
(6.051871,1,-2.259442);61
(6.051871,1,-2.259442);61
(6.151871,1,-2.259442);61
(6.151871,1,-2.259442);61
(6.151871,1,-2.259442);61
(6.151871,1,-2.259442);61
(6.151871,1,-2.259442);61
(6.151871,1,-2.259442);61
(6.151871,1,-2.259442);61
(6.251871,1,-2.259442);61
(6.251871,1,-2.259442);61
(6.251871,1,-2.259442);61
(6.251871,1,-2.259442);61
(6.251871,1,-2.259442);61
(6.251871,1,-2.259442);61
(6.251871,1,-2.259442);61
(6.251871,1,-2.259442);61
(6.251871,1,-2.259442);61
(6.351871,1,-2.259442);61
(6.351871,1,-2.259442);61
(6.351871,1,-2.259442);61
(6.351871,1,-2.259442);61
(6.351871,1,-2.259442);61
(6.351871,1,-2.259442);61
(6.351871,1,-2.259442);61
(6.45187,1,-2.259442);61
(6.45187,1,-2.259442);61
(6.45187,1,-2.259442);61
(6.45187,1,-2.259442);61
(6.45187,1,-2.259442);61
(6.45187,1,-2.259442);61
(6.45187,1,-2.259442);61
(6.55187,1,-2.259442);61
(6.55187,1,-2.259442);61
(6.55187,1,-2.259442);61
(6.55187,1,-2.259442);61
(6.55187,1,-2.259442);61
(6.65187,1,-2.259442);61
(1.751874,1,0.1405578);27
(1.851874,1,0.1405578);27
(1.851874,1,0.1405578);27
(1.851874,1,0.1405578);27
(1.851874,1,0.1405578);27
(1.851874,1,0.1405578);27
(1.951874,1,0.1405578);27
(1.951874,1,0.1405578);27
(1.951874,1,0.1405578);27
(1.951874,1,0.1405578);27
(1.951874,1,0.1405578);27
(1.951874,1,0.1405578);27
(1.951874,1,0.1405578);27
(2.051874,1,0.1405578);27
(2.051874,1,0.1405578);27
(2.051874,1,0.1405578);27
(2.051874,1,0.1405578);27
(2.051874,1,0.1405578);27
(2.051874,1,0.1405578);27
(2.051874,1,0.1405578);27
(2.151874,1,0.1405578);27
(2.151874,1,0.1405578);27
(2.151874,1,0.1405578);27
(2.151874,1,0.1405578);27
(2.151874,1,0.1405578);27
(2.151874,1,0.1405578);27
(2.151874,1,0.1405578);27
(2.151874,1,0.1405578);27
(2.151874,1,0.1405578);27
(2.251874,1,0.1405578);27
(2.251874,1,0.1405578);27
(2.251874,1,0.1405578);27
(2.251874,1,0.1405578);27
(2.251874,1,0.1405578);27
(2.251874,1,0.1405578);27
(2.251874,1,0.1405578);27
(2.351874,1,0.1405578);27
(2.351874,1,0.1405578);27
(2.351874,1,0.1405578);27
(2.351874,1,0.1405578);27
(2.351874,1,0.1405578);27
(2.351874,1,0.1405578);27
(2.351874,1,0.1405578);27
(2.451874,1,0.1405578);27
(2.451874,1,0.1405578);27
(2.451874,1,0.1405578);27
(2.451874,1,0.1405578);27
(2.451874,1,0.1405578);27
(2.551874,1,0.1405578);27
(6.75187,1,-2.059443);61
(6.85187,1,-2.059443);61
(6.85187,1,-2.059443);61
(6.85187,1,-2.059443);61
(6.85187,1,-2.059443);61
(6.85187,1,-2.059443);61
(6.95187,1,-2.059443);61
(6.95187,1,-2.059443);61
(6.95187,1,-2.059443);61
(6.95187,1,-2.059443);61
(6.95187,1,-2.059443);61
(6.95187,1,-2.059443);61
(6.95187,1,-2.059443);61
(7.05187,1,-2.059443);61
(7.05187,1,-2.059443);61
(7.05187,1,-2.059443);61
(7.05187,1,-2.059443);61
(7.05187,1,-2.059443);61
(7.05187,1,-2.059443);61
(7.05187,1,-2.059443);61
(7.15187,1,-2.059443);61
(7.15187,1,-2.059443);61
(7.15187,1,-2.059443);61
(7.15187,1,-2.059443);61
(7.15187,1,-2.059443);61
(7.15187,1,-2.059443);61
(7.15187,1,-2.059443);61
(7.15187,1,-2.059443);61
(7.25187,1,-2.059443);61
(7.25187,1,-2.059443);61
(7.25187,1,-2.059443);61
(7.25187,1,-2.059443);61
(7.25187,1,-2.059443);61
(7.25187,1,-2.059443);61
(7.25187,1,-2.059443);61
(7.35187,1,-2.059443);61
(7.35187,1,-2.059443);61
(7.35187,1,-2.059443);61
(7.35187,1,-2.059443);61
(7.35187,1,-2.059443);61
(7.35187,1,-2.059443);61
(7.35187,1,-2.059443);61
(7.451869,1,-2.059443);61
(7.451869,1,-2.059443);61
(7.451869,1,-2.059443);61
(7.451869,1,-2.059443);61
(7.451869,1,-2.059443);61
(7.551869,1,-2.059443);61
(6.55187,1,-2.559442);60
(6.65187,1,-2.559442);60
(6.65187,1,-2.559442);60
(6.65187,1,-2.559442);60
(6.65187,1,-2.559442);60
(6.65187,1,-2.559442);60
(6.75187,1,-2.559442);60
(6.75187,1,-2.559442);60
(6.75187,1,-2.559442);60
(6.75187,1,-2.559442);60
(6.75187,1,-2.559442);60
(6.75187,1,-2.559442);60
(6.75187,1,-2.559442);60
(6.85187,1,-2.559442);60
(6.85187,1,-2.559442);60
(6.85187,1,-2.559442);60
(6.85187,1,-2.559442);60
(6.85187,1,-2.559442);60
(6.85187,1,-2.559442);60
(6.85187,1,-2.559442);60
(6.95187,1,-2.559442);60
(6.95187,1,-2.559442);60
(6.95187,1,-2.559442);60
(6.95187,1,-2.559442);60
(6.95187,1,-2.559442);60
(6.95187,1,-2.559442);60
(6.95187,1,-2.559442);60
(6.95187,1,-2.559442);60
(6.95187,1,-2.559442);60
(7.05187,1,-2.559442);60
(7.05187,1,-2.559442);60
(7.05187,1,-2.559442);60
(7.05187,1,-2.559442);60
(7.05187,1,-2.559442);60
(7.05187,1,-2.559442);60
(7.05187,1,-2.559442);60
(7.15187,1,-2.559442);60
(7.15187,1,-2.559442);60
(7.15187,1,-2.559442);60
(7.15187,1,-2.559442);60
(7.15187,1,-2.559442);60
(7.15187,1,-2.559442);60
(7.15187,1,-2.559442);60
(7.25187,1,-2.559442);60
(7.25187,1,-2.559442);60
(7.25187,1,-2.559442);60
(7.25187,1,-2.559442);60
(7.25187,1,-2.559442);60
(7.35187,1,-2.559442);60
(3.951873,1,0.1405578);27
(4.051873,1,0.1405578);27
(4.051873,1,0.1405578);27
(4.051873,1,0.1405578);27
(4.051873,1,0.1405578);27
(4.151873,1,0.1405578);27
(4.151873,1,0.1405578);27
(4.151873,1,0.1405578);27
(4.151873,1,0.1405578);27
(4.251873,1,0.1405578);27
(4.251873,1,0.1405578);27
(4.251873,1,0.1405578);27
(4.251873,1,0.1405578);27
(4.351872,1,0.1405578);27
(4.351872,1,0.1405578);27
(4.351872,1,0.1405578);27
(4.351872,1,0.1405578);27
(4.351872,1,0.1405578);27
(4.451872,1,0.1405578);27
(4.451872,1,0.1405578);27
(4.451872,1,0.1405578);27
(4.451872,1,0.1405578);27
(4.551872,1,0.1405578);27
(4.551872,1,0.1405578);27
(4.551872,1,0.1405578);27
(4.651872,1,0.1405578);27
(4.651872,1,0.1405578);27
(0.4518741,1,-2.359442);61
(0.4518741,1,-2.359442);61
(0.4518741,1,-2.359442);61
(0.4518741,1,-2.359442);61
(0.4518741,1,-2.359442);61
(0.5518741,1,-2.359442);61
(0.5518741,1,-2.359442);61
(0.5518741,1,-2.359442);61
(0.5518741,1,-2.359442);61
(0.5518741,1,-2.359442);61
(0.5518741,1,-2.359442);61
(0.5518741,1,-2.359442);61
(0.6518741,1,-2.359442);61
(0.6518741,1,-2.359442);61
(0.6518741,1,-2.359442);61
(0.6518741,1,-2.359442);61
(0.6518741,1,-2.359442);61
(0.6518741,1,-2.359442);61
(0.6518741,1,-2.359442);61
(0.7518741,1,-2.359442);61
(0.7518741,1,-2.359442);61
(0.7518741,1,-2.359442);61
(0.7518741,1,-2.359442);61
(0.7518741,1,-2.359442);61
(0.7518741,1,-2.359442);61
(0.7518741,1,-2.359442);61
(0.7518741,1,-2.359442);61
(0.7518741,1,-2.359442);61
(0.8518742,1,-2.359442);61
(0.8518742,1,-2.359442);61
(0.8518742,1,-2.359442);61
(0.8518742,1,-2.359442);61
(0.8518742,1,-2.359442);61
(0.8518742,1,-2.359442);61
(0.8518742,1,-2.359442);61
(0.9518742,1,-2.359442);61
(0.9518742,1,-2.359442);61
(0.9518742,1,-2.359442);61
(0.9518742,1,-2.359442);61
(0.9518742,1,-2.359442);61
(0.9518742,1,-2.359442);61
(0.9518742,1,-2.359442);61
(1.051874,1,-2.359442);61
(1.051874,1,-2.359442);61
(1.051874,1,-2.359442);61
(1.051874,1,-2.359442);61
(1.051874,1,-2.359442);61
(5.551871,1,-1.859442);62
(5.651871,1,-1.859442);62
(5.651871,1,-1.859442);62
(5.651871,1,-1.859442);62
(5.651871,1,-1.859442);62
(5.651871,1,-1.859442);62
(5.751871,1,-1.859442);62
(5.751871,1,-1.859442);62
(5.751871,1,-1.859442);62
(5.751871,1,-1.859442);62
(5.751871,1,-1.859442);62
(5.751871,1,-1.859442);62
(5.751871,1,-1.859442);62
(5.851871,1,-1.859442);62
(5.851871,1,-1.859442);62
(5.851871,1,-1.859442);62
(5.851871,1,-1.859442);62
(5.851871,1,-1.859442);62
(5.851871,1,-1.859442);62
(5.851871,1,-1.859442);62
(5.951871,1,-1.859442);62
(5.951871,1,-1.859442);62
(5.951871,1,-1.859442);62
(5.951871,1,-1.859442);62
(5.951871,1,-1.859442);62
(5.951871,1,-1.859442);62
(5.951871,1,-1.859442);62
(5.951871,1,-1.859442);62
(6.051871,1,-1.859442);62
(6.051871,1,-1.859442);62
(6.051871,1,-1.859442);62
(6.051871,1,-1.859442);62
(6.051871,1,-1.859442);62
(6.051871,1,-1.859442);62
(6.051871,1,-1.859442);62
(6.151871,1,-1.859442);62
(6.151871,1,-1.859442);62
(6.151871,1,-1.859442);62
(6.151871,1,-1.859442);62
(6.151871,1,-1.859442);62
(6.151871,1,-1.859442);62
(6.151871,1,-1.859442);62
(6.251871,1,-1.859442);62
(6.251871,1,-1.859442);62
(6.251871,1,-1.859442);62
(6.251871,1,-1.859442);62
(6.251871,1,-1.859442);62
(6.351871,1,-1.859442);62
(-0.4481259,1,-2.159442);61
(-0.3481259,1,-2.159442);61
(-0.3481259,1,-2.159442);61
(-0.3481259,1,-2.159442);61
(-0.2481259,1,-2.159442);61
(-0.2481259,1,-2.159442);61
(-0.2481259,1,-2.159442);61
(-0.2481259,1,-2.159442);61
(-0.2481259,1,-2.159442);61
(-0.1481259,1,-2.159442);61
(-0.1481259,1,-2.159442);61
(-0.1481259,1,-2.159442);61
(-0.1481259,1,-2.159442);61
(-0.1481259,1,-2.159442);61
(-0.04812589,1,-2.159442);61
(-0.04812589,1,-2.159442);61
(-0.04812589,1,-2.159442);61
(-0.04812589,1,-2.159442);61
(-0.04812589,1,-2.159442);61
(-0.04812589,1,-2.159442);61
(0.05187412,1,-2.159442);61
(0.05187412,1,-2.159442);61
(0.05187412,1,-2.159442);61
(0.05187412,1,-2.159442);61
(0.05187412,1,-2.159442);61
(0.1518741,1,-2.159442);61
(4.951872,1,-3.259441);59
(5.051872,1,-3.259441);59
(5.051872,1,-3.259441);59
(5.051872,1,-3.259441);59
(5.051872,1,-3.259441);59
(5.051872,1,-3.259441);59
(5.151872,1,-3.259441);59
(5.151872,1,-3.259441);59
(5.151872,1,-3.259441);59
(5.151872,1,-3.259441);59
(5.151872,1,-3.259441);59
(5.151872,1,-3.259441);59
(5.151872,1,-3.259441);59
(5.251872,1,-3.259441);59
(5.251872,1,-3.259441);59
(5.251872,1,-3.259441);59
(5.251872,1,-3.259441);59
(5.251872,1,-3.259441);59
(5.251872,1,-3.259441);59
(5.251872,1,-3.259441);59
(5.351871,1,-3.259441);59
(5.351871,1,-3.259441);59
(5.351871,1,-3.259441);59
(5.351871,1,-3.259441);59
(5.351871,1,-3.259441);59
(5.351871,1,-3.259441);59
(5.351871,1,-3.259441);59
(5.351871,1,-3.259441);59
(5.351871,1,-3.259441);59
(5.451871,1,-3.259441);59
(5.451871,1,-3.259441);59
(5.451871,1,-3.259441);59
(5.451871,1,-3.259441);59
(5.451871,1,-3.259441);59
(5.451871,1,-3.259441);59
(5.451871,1,-3.259441);59
(5.551871,1,-3.259441);59
(5.551871,1,-3.259441);59
(5.551871,1,-3.259441);59
(5.551871,1,-3.259441);59
(5.551871,1,-3.259441);59
(5.551871,1,-3.259441);59
(5.551871,1,-3.259441);59
(5.651871,1,-3.259441);59
(5.651871,1,-3.259441);59
(5.651871,1,-3.259441);59
(5.651871,1,-3.259441);59
(5.651871,1,-3.259441);59
(5.751871,1,-3.259441);59
(3.051873,1,-3.759441);58
(3.151873,1,-3.759441);58
(3.151873,1,-3.759441);58
(3.151873,1,-3.759441);58
(3.151873,1,-3.759441);58
(3.151873,1,-3.759441);58
(3.251873,1,-3.759441);58
(3.251873,1,-3.759441);58
(3.251873,1,-3.759441);58
(3.251873,1,-3.759441);58
(3.251873,1,-3.759441);58
(3.251873,1,-3.759441);58
(3.351873,1,-3.759441);58
(3.351873,1,-3.759441);58
(3.351873,1,-3.759441);58
(3.351873,1,-3.759441);58
(3.351873,1,-3.759441);58
(3.351873,1,-3.759441);58
(3.451873,1,-3.759441);58
(3.451873,1,-3.759441);58
(3.451873,1,-3.759441);58
(3.451873,1,-3.759441);58
(3.451873,1,-3.759441);58
(3.451873,1,-3.759441);58
(3.451873,1,-3.759441);58
(3.551873,1,-3.759441);58
(3.551873,1,-3.759441);58
(3.551873,1,-3.759441);58
(3.551873,1,-3.759441);58
(3.551873,1,-3.759441);58
(3.551873,1,-3.759441);58
(3.651873,1,-3.759441);58
(3.651873,1,-3.759441);58
(3.651873,1,-3.759441);58
(3.651873,1,-3.759441);58
(3.651873,1,-3.759441);58
(3.651873,1,-3.759441);58
(3.751873,1,-3.759441);58
(3.751873,1,-3.759441);58
(3.751873,1,-3.759441);58
(3.751873,1,-3.759441);58
(3.751873,1,-3.759441);58
(3.851873,1,-3.759441);58
(6.95187,1,-1.259442);63
(6.95187,1,-1.259442);63
(6.95187,1,-1.259442);63
(6.95187,1,-1.259442);63
(6.95187,1,-1.259442);63
(7.05187,1,-1.259442);63
(7.05187,1,-1.259442);63
(7.05187,1,-1.259442);63
(7.05187,1,-1.259442);63
(7.05187,1,-1.259442);63
(7.05187,1,-1.259442);63
(7.05187,1,-1.259442);63
(7.15187,1,-1.259442);63
(7.15187,1,-1.259442);63
(7.15187,1,-1.259442);63
(7.15187,1,-1.259442);63
(7.15187,1,-1.259442);63
(7.15187,1,-1.259442);63
(7.15187,1,-1.259442);63
(7.25187,1,-1.259442);63
(7.25187,1,-1.259442);63
(7.25187,1,-1.259442);63
(7.25187,1,-1.259442);63
(7.25187,1,-1.259442);63
(7.25187,1,-1.259442);63
(7.25187,1,-1.259442);63
(7.35187,1,-1.259442);63
(7.35187,1,-1.259442);63
(7.35187,1,-1.259442);63
(7.35187,1,-1.259442);63
(7.35187,1,-1.259442);63
(7.35187,1,-1.259442);63
(7.35187,1,-1.259442);63
(7.451869,1,-1.259442);63
(7.451869,1,-1.259442);63
(7.451869,1,-1.259442);63
(7.451869,1,-1.259442);63
(7.451869,1,-1.259442);63
(7.451869,1,-1.259442);63
(7.451869,1,-1.259442);63
(7.551869,1,-1.259442);63
(7.551869,1,-1.259442);63
(7.551869,1,-1.259442);63
(7.551869,1,-1.259442);63
(7.551869,1,-1.259442);63
(6.351871,1,-2.859442);60
(6.45187,1,-2.859442);60
(6.45187,1,-2.859442);60
(6.45187,1,-2.859442);60
(6.45187,1,-2.859442);60
(6.45187,1,-2.859442);60
(6.55187,1,-2.859442);60
(6.55187,1,-2.859442);60
(6.55187,1,-2.859442);60
(6.55187,1,-2.859442);60
(6.55187,1,-2.859442);60
(6.55187,1,-2.859442);60
(6.55187,1,-2.859442);60
(6.65187,1,-2.859442);60
(6.65187,1,-2.859442);60
(6.65187,1,-2.859442);60
(6.65187,1,-2.859442);60
(6.65187,1,-2.859442);60
(6.65187,1,-2.859442);60
(6.65187,1,-2.859442);60
(6.75187,1,-2.859442);60
(6.75187,1,-2.859442);60
(6.75187,1,-2.859442);60
(6.75187,1,-2.859442);60
(6.75187,1,-2.859442);60
(6.75187,1,-2.859442);60
(6.75187,1,-2.859442);60
(6.75187,1,-2.859442);60
(6.75187,1,-2.859442);60
(6.85187,1,-2.859442);60
(6.85187,1,-2.859442);60
(6.85187,1,-2.859442);60
(6.85187,1,-2.859442);60
(6.85187,1,-2.859442);60
(6.85187,1,-2.859442);60
(6.85187,1,-2.859442);60
(6.95187,1,-2.859442);60
(6.95187,1,-2.859442);60
(6.95187,1,-2.859442);60
(6.95187,1,-2.859442);60
(6.95187,1,-2.859442);60
(6.95187,1,-2.859442);60
(6.95187,1,-2.859442);60
(7.05187,1,-2.859442);60
(7.05187,1,-2.859442);60
(7.05187,1,-2.859442);60
(7.05187,1,-2.859442);60
(7.05187,1,-2.859442);60
(7.15187,1,-2.859442);60
(-0.3481259,1,-1.959442);61
(-0.3481259,1,-1.959442);61
(-0.3481259,1,-1.959442);61
(-0.3481259,1,-1.959442);61
(-0.2481259,1,-1.959442);61
(-0.2481259,1,-1.959442);61
(-0.2481259,1,-1.959442);61
(-0.2481259,1,-1.959442);61
(-0.2481259,1,-1.959442);61
