(6.051871,1,1.040558);54
(6.051871,1,1.040558);54
(6.051871,1,1.040558);54
(6.151871,1,1.040558);54
(6.151871,1,1.040558);54
(6.151871,1,1.040558);54
(2.351874,1,2.540558);149
(2.351874,1,2.540558);149
(2.351874,1,2.540558);149
(2.451874,1,2.540558);149
(2.451874,1,2.540558);149
(2.451874,1,2.540558);149
(2.451874,1,2.540558);149
(2.451874,1,2.540558);149
(2.551874,1,2.540558);149
(2.551874,1,2.540558);149
(2.551874,1,2.540558);149
(2.551874,1,2.540558);149
(2.551874,1,2.540558);149
(2.551874,1,2.540558);149
(2.551874,1,2.540558);149
(2.651874,1,2.540558);149
(2.651874,1,2.540558);149
(2.651874,1,2.540558);149
(2.651874,1,2.540558);149
(2.651874,1,2.540558);149
(2.651874,1,2.540558);149
(2.651874,1,2.540558);149
(2.751874,1,2.540558);149
(2.751874,1,2.540558);149
(2.751874,1,2.540558);149
(2.751874,1,2.540558);149
(2.751874,1,2.540558);149
(2.751874,1,2.540558);149
(2.751874,1,2.540558);149
(2.851874,1,2.540558);149
(2.851874,1,2.540558);149
(2.851874,1,2.540558);149
(2.851874,1,2.540558);149
(2.851874,1,2.540558);149
(2.951874,1,2.540558);149
(2.951874,1,2.540558);149
(2.951874,1,2.540558);149
(5.151872,1,0.04055782);17
(5.151872,1,0.04055782);17
(5.151872,1,0.04055782);17
(5.251872,1,0.04055782);17
(5.251872,1,0.04055782);17
(5.251872,1,0.04055782);17
(5.251872,1,0.04055782);17
(5.251872,1,0.04055782);17
(5.351871,1,0.04055782);17
(5.351871,1,0.04055782);17
(5.351871,1,0.04055782);17
(5.351871,1,0.04055782);17
(5.351871,1,0.04055782);17
(5.351871,1,0.04055782);17
(5.351871,1,0.04055782);17
(5.451871,1,0.04055782);17
(5.451871,1,0.04055782);17
(5.451871,1,0.04055782);17
(5.451871,1,0.04055782);17
(5.451871,1,0.04055782);17
(5.451871,1,0.04055782);17
(5.451871,1,0.04055782);17
(5.551871,1,0.04055782);17
(5.551871,1,0.04055782);17
(5.551871,1,0.04055782);17
(5.551871,1,0.04055782);17
(5.551871,1,0.04055782);17
(5.551871,1,0.04055782);17
(5.551871,1,0.04055782);17
(5.651871,1,0.04055782);17
(5.651871,1,0.04055782);17
(5.651871,1,0.04055782);17
(5.651871,1,0.04055782);17
(5.651871,1,0.04055782);17
(5.751871,1,0.04055782);17
(5.751871,1,0.04055782);17
(5.751871,1,0.04055782);17
(8.051869,1,3.840556);146
(8.051869,1,3.840556);146
(8.051869,1,3.840556);146
(8.15187,1,3.840556);146
(8.15187,1,3.840556);146
(8.15187,1,3.840556);146
(8.15187,1,3.840556);146
(8.25187,1,3.840556);146
(8.25187,1,3.840556);146
(8.25187,1,3.840556);146
(8.25187,1,3.840556);146
(8.25187,1,3.840556);146
(8.351871,1,3.840556);146
(8.351871,1,3.840556);146
(8.351871,1,3.840556);146
(8.351871,1,3.840556);146
(8.351871,1,3.840556);146
(8.451871,1,3.840556);146
(8.451871,1,3.840556);146
(8.451871,1,3.840556);146
(8.451871,1,3.840556);146
(8.451871,1,3.840556);146
(8.551871,1,3.840556);146
(8.551871,1,3.840556);146
(8.551871,1,3.840556);146
(8.551871,1,3.840556);146
(8.651872,1,3.840556);146
(8.651872,1,3.840556);146
(8.651872,1,3.840556);146
(-3.148125,1,-0.2594422);13
(-3.148125,1,-0.2594422);13
(-3.148125,1,-0.2594422);13
(-3.048125,1,-0.2594422);13
(-3.048125,1,-0.2594422);13
(-3.048125,1,-0.2594422);13
(-3.048125,1,-0.2594422);13
(-3.048125,1,-0.2594422);13
(-2.948125,1,-0.2594422);13
(-2.948125,1,-0.2594422);13
(-2.948125,1,-0.2594422);13
(-2.948125,1,-0.2594422);13
(-2.948125,1,-0.2594422);13
(-2.948125,1,-0.2594422);13
(-2.948125,1,-0.2594422);13
(-2.848125,1,-0.2594422);13
(-2.848125,1,-0.2594422);13
(-2.848125,1,-0.2594422);13
(-2.848125,1,-0.2594422);13
(-2.848125,1,-0.2594422);13
(-2.848125,1,-0.2594422);13
(-2.848125,1,-0.2594422);13
(-2.748126,1,-0.2594422);13
(-2.748126,1,-0.2594422);13
(-2.748126,1,-0.2594422);13
(-2.748126,1,-0.2594422);13
(-2.748126,1,-0.2594422);13
(-2.748126,1,-0.2594422);13
(-2.748126,1,-0.2594422);13
(-2.648126,1,-0.2594422);13
(-2.648126,1,-0.2594422);13
(-2.648126,1,-0.2594422);13
(-2.648126,1,-0.2594422);13
(-2.648126,1,-0.2594422);13
(-2.548126,1,-0.2594422);14
(-2.548126,1,-0.2594422);14
(-2.548126,1,-0.2594422);14
(6.151871,1,-3.159441);94
(6.151871,1,-3.159441);94
(6.151871,1,-3.159441);94
(6.251871,1,-3.159441);94
(6.251871,1,-3.159441);94
(6.251871,1,-3.159441);94
(6.251871,1,-3.159441);94
(6.251871,1,-3.159441);94
(6.351871,1,-3.159441);94
(6.351871,1,-3.159441);94
(6.351871,1,-3.159441);94
(6.351871,1,-3.159441);94
(6.351871,1,-3.159441);94
(6.351871,1,-3.159441);94
(6.45187,1,-3.159441);94
(6.45187,1,-3.159441);94
(6.45187,1,-3.159441);94
(6.45187,1,-3.159441);94
(6.45187,1,-3.159441);94
(6.45187,1,-3.159441);94
(6.55187,1,-3.159441);94
(6.55187,1,-3.159441);94
(6.55187,1,-3.159441);94
(6.55187,1,-3.159441);94
(6.55187,1,-3.159441);94
(6.55187,1,-3.159441);94
(6.65187,1,-3.159441);94
(6.65187,1,-3.159441);94
(6.65187,1,-3.159441);94
(6.65187,1,-3.159441);94
(6.65187,1,-3.159441);94
(6.75187,1,-3.159441);94
(6.75187,1,-3.159441);94
(6.75187,1,-3.159441);94
(6.95187,1,2.040558);118
(6.95187,1,2.040558);118
(6.95187,1,2.040558);118
(7.05187,1,2.040558);118
(7.05187,1,2.040558);118
(7.05187,1,2.040558);118
(7.05187,1,2.040558);118
(7.05187,1,2.040558);118
(7.15187,1,2.040558);118
(7.15187,1,2.040558);118
(7.15187,1,2.040558);118
(7.15187,1,2.040558);118
(7.15187,1,2.040558);118
(7.15187,1,2.040558);118
(7.15187,1,2.040558);118
(7.25187,1,2.040558);118
(7.25187,1,2.040558);118
(7.25187,1,2.040558);118
(7.25187,1,2.040558);118
(7.25187,1,2.040558);118
(7.25187,1,2.040558);118
(7.25187,1,2.040558);118
(7.35187,1,2.040558);118
(7.35187,1,2.040558);118
(7.35187,1,2.040558);118
(7.35187,1,2.040558);118
(7.35187,1,2.040558);118
(7.35187,1,2.040558);118
(7.35187,1,2.040558);118
(7.451869,1,2.040558);118
(7.451869,1,2.040558);118
(7.451869,1,2.040558);118
(7.451869,1,2.040558);118
(7.451869,1,2.040558);118
(7.551869,1,2.040558);118
(7.551869,1,2.040558);118
(7.551869,1,2.040558);118
(7.951869,1,2.540558);149
(7.951869,1,2.540558);149
(7.951869,1,2.540558);149
(8.051869,1,2.540558);149
(8.051869,1,2.540558);149
(8.051869,1,2.540558);149
(8.051869,1,2.540558);149
(8.051869,1,2.540558);149
(8.15187,1,2.540558);149
(8.15187,1,2.540558);149
(8.15187,1,2.540558);149
(8.15187,1,2.540558);149
(8.15187,1,2.540558);149
(8.15187,1,2.540558);149
(8.15187,1,2.540558);149
(8.25187,1,2.540558);149
(8.25187,1,2.540558);149
(8.25187,1,2.540558);149
(8.25187,1,2.540558);149
(8.25187,1,2.540558);149
(8.25187,1,2.540558);149
(8.25187,1,2.540558);149
(8.351871,1,2.540558);149
(8.351871,1,2.540558);149
(8.351871,1,2.540558);149
(8.351871,1,2.540558);149
(8.351871,1,2.540558);149
(8.351871,1,2.540558);149
(8.351871,1,2.540558);149
(8.451871,1,2.540558);149
(8.451871,1,2.540558);149
(8.451871,1,2.540558);149
(8.451871,1,2.540558);149
(8.451871,1,2.540558);149
(8.551871,1,2.540558);149
(8.551871,1,2.540558);149
(8.551871,1,2.540558);149
(0.5518741,1,3.440557);8
(0.5518741,1,3.440557);8
(0.5518741,1,3.440557);8
(0.6518741,1,3.440557);9
(0.6518741,1,3.440557);9
(0.6518741,1,3.440557);9
(0.6518741,1,3.440557);9
(0.6518741,1,3.440557);9
(0.7518741,1,3.440557);9
(0.7518741,1,3.440557);9
(0.7518741,1,3.440557);9
(0.7518741,1,3.440557);9
(0.7518741,1,3.440557);9
(0.7518741,1,3.440557);9
(0.7518741,1,3.440557);9
(0.8518742,1,3.440557);9
(0.8518742,1,3.440557);9
(0.8518742,1,3.440557);9
(0.8518742,1,3.440557);9
(0.8518742,1,3.440557);9
(0.8518742,1,3.440557);9
(0.8518742,1,3.440557);9
(0.9518742,1,3.440557);9
(0.9518742,1,3.440557);9
(0.9518742,1,3.440557);9
(0.9518742,1,3.440557);9
(0.9518742,1,3.440557);9
(0.9518742,1,3.440557);9
(0.9518742,1,3.440557);9
(1.051874,1,3.440557);9
(1.051874,1,3.440557);9
(1.051874,1,3.440557);9
(1.051874,1,3.440557);9
(1.051874,1,3.440557);9
(1.151874,1,3.440557);9
(1.151874,1,3.440557);9
(1.151874,1,3.440557);9
(-5.548123,1,3.540557);149
(-5.548123,1,3.540557);149
(-5.548123,1,3.540557);149
(-5.448123,1,3.540557);149
(-5.448123,1,3.540557);149
(-5.448123,1,3.540557);149
(-5.448123,1,3.540557);149
(-5.448123,1,3.540557);149
(-5.348123,1,3.540557);149
(-5.348123,1,3.540557);149
(-5.348123,1,3.540557);149
(-5.348123,1,3.540557);149
(-5.348123,1,3.540557);149
(-5.348123,1,3.540557);149
(-5.348123,1,3.540557);149
(-5.248123,1,3.540557);149
(-5.248123,1,3.540557);149
(-5.248123,1,3.540557);149
(-5.248123,1,3.540557);149
(-5.248123,1,3.540557);149
(-5.248123,1,3.540557);149
(-5.248123,1,3.540557);149
(-5.148123,1,3.540557);149
(-5.148123,1,3.540557);149
(-5.148123,1,3.540557);149
(-5.148123,1,3.540557);149
(-5.148123,1,3.540557);149
(-5.148123,1,3.540557);149
(-5.148123,1,3.540557);149
(-5.048123,1,3.540557);149
(-5.048123,1,3.540557);149
(-5.048123,1,3.540557);149
(-5.048123,1,3.540557);149
(-5.048123,1,3.540557);149
(-4.948123,1,3.540557);149
(-4.948123,1,3.540557);149
(-4.948123,1,3.540557);149
(-3.248125,1,1.540558);5
(-3.248125,1,1.540558);5
(-3.248125,1,1.540558);5
(-3.148125,1,1.540558);6
(-3.148125,1,1.540558);6
(-3.148125,1,1.540558);6
(-3.148125,1,1.540558);6
(-3.148125,1,1.540558);6
(-3.048125,1,1.540558);6
(-3.048125,1,1.540558);6
(-3.048125,1,1.540558);6
(-3.048125,1,1.540558);6
(-3.048125,1,1.540558);6
(-3.048125,1,1.540558);6
(-3.048125,1,1.540558);6
(-2.948125,1,1.540558);7
(-2.948125,1,1.540558);7
(-2.948125,1,1.540558);7
(-2.948125,1,1.540558);7
(-2.948125,1,1.540558);7
(-2.948125,1,1.540558);7
(-2.948125,1,1.540558);7
(-2.848125,1,1.540558);7
(-2.848125,1,1.540558);7
(-2.848125,1,1.540558);7
(-2.848125,1,1.540558);7
(-2.848125,1,1.540558);7
(-2.848125,1,1.540558);7
(-2.848125,1,1.540558);7
(-2.748126,1,1.540558);7
(-2.748126,1,1.540558);7
(-2.748126,1,1.540558);7
(-2.748126,1,1.540558);7
(-2.748126,1,1.540558);7
(-2.648126,1,1.540558);8
(-2.648126,1,1.540558);8
(-2.648126,1,1.540558);8
(8.351871,1,0.9405579);16
(8.351871,1,0.9405579);16
(8.351871,1,0.9405579);16
(8.451871,1,0.9405579);16
(8.451871,1,0.9405579);16
(8.451871,1,0.9405579);16
(8.451871,1,0.9405579);16
(8.451871,1,0.9405579);16
(8.551871,1,0.9405579);16
(8.551871,1,0.9405579);16
(8.551871,1,0.9405579);16
(8.551871,1,0.9405579);16
(8.551871,1,0.9405579);16
(8.551871,1,0.9405579);16
(8.551871,1,0.9405579);16
(8.651872,1,0.9405579);16
(8.651872,1,0.9405579);16
(8.651872,1,0.9405579);16
(8.651872,1,0.9405579);16
(8.651872,1,0.9405579);16
(8.651872,1,0.9405579);16
(8.651872,1,0.9405579);16
(8.751872,1,0.9405579);16
(8.751872,1,0.9405579);16
(8.751872,1,0.9405579);16
(8.751872,1,0.9405579);16
(8.751872,1,0.9405579);16
(8.751872,1,0.9405579);16
(8.751872,1,0.9405579);16
(8.851872,1,0.9405579);16
(8.851872,1,0.9405579);16
(8.851872,1,0.9405579);16
(8.851872,1,0.9405579);16
(8.851872,1,0.9405579);16
(8.951873,1,0.9405579);16
(8.951873,1,0.9405579);16
(8.951873,1,0.9405579);16
(7.05187,1,3.340557);148
(7.05187,1,3.340557);148
(7.05187,1,3.340557);148
(7.15187,1,3.340557);148
(7.15187,1,3.340557);148
(7.15187,1,3.340557);148
(7.15187,1,3.340557);148
(7.15187,1,3.340557);148
(7.25187,1,3.340557);148
(7.25187,1,3.340557);148
(7.25187,1,3.340557);148
(7.25187,1,3.340557);148
(7.25187,1,3.340557);148
(7.25187,1,3.340557);148
(7.25187,1,3.340557);148
(7.35187,1,3.340557);148
(7.35187,1,3.340557);148
(7.35187,1,3.340557);148
(7.35187,1,3.340557);148
(7.35187,1,3.340557);148
(7.35187,1,3.340557);148
(7.35187,1,3.340557);148
(7.451869,1,3.340557);148
(7.451869,1,3.340557);148
(7.451869,1,3.340557);148
(7.451869,1,3.340557);148
(7.451869,1,3.340557);148
(7.451869,1,3.340557);148
(7.451869,1,3.340557);148
(7.551869,1,3.340557);148
(7.551869,1,3.340557);148
(7.551869,1,3.340557);148
(7.551869,1,3.340557);148
(7.551869,1,3.340557);148
(7.651869,1,3.340557);148
(7.651869,1,3.340557);148
(7.651869,1,3.340557);148
(1.651874,1,2.140558);150
(1.651874,1,2.140558);150
(1.651874,1,2.140558);150
(1.751874,1,2.140558);150
(1.751874,1,2.140558);150
(1.751874,1,2.140558);150
(1.751874,1,2.140558);150
(1.751874,1,2.140558);150
(1.851874,1,2.140558);150
(1.851874,1,2.140558);150
(1.851874,1,2.140558);150
(1.851874,1,2.140558);150
(1.851874,1,2.140558);150
(1.851874,1,2.140558);150
(1.951874,1,2.140558);150
(1.951874,1,2.140558);150
(1.951874,1,2.140558);150
(1.951874,1,2.140558);150
(1.951874,1,2.140558);150
(1.951874,1,2.140558);150
(2.051874,1,2.140558);150
(2.051874,1,2.140558);150
(2.051874,1,2.140558);150
(2.051874,1,2.140558);150
(2.051874,1,2.140558);150
(2.051874,1,2.140558);150
(2.151874,1,2.140558);150
(2.151874,1,2.140558);150
(2.151874,1,2.140558);150
(2.151874,1,2.140558);150
(2.151874,1,2.140558);150
(2.251874,1,2.140558);150
(2.251874,1,2.140558);150
(2.251874,1,2.140558);150
(5.151872,1,2.740557);149
(5.151872,1,2.740557);149
(5.151872,1,2.740557);149
(5.251872,1,2.740557);149
(5.251872,1,2.740557);149
(5.251872,1,2.740557);149
(5.251872,1,2.740557);149
(5.251872,1,2.740557);149
(5.351871,1,2.740557);149
(5.351871,1,2.740557);149
(5.351871,1,2.740557);149
(5.351871,1,2.740557);149
(5.351871,1,2.740557);149
(5.351871,1,2.740557);149
(5.351871,1,2.740557);149
(5.451871,1,2.740557);149
(5.451871,1,2.740557);149
(5.451871,1,2.740557);149
(5.451871,1,2.740557);149
(5.451871,1,2.740557);149
(5.451871,1,2.740557);149
(5.451871,1,2.740557);149
(5.551871,1,2.740557);149
(5.551871,1,2.740557);149
(5.551871,1,2.740557);149
(5.551871,1,2.740557);149
(5.551871,1,2.740557);149
(5.551871,1,2.740557);149
(5.551871,1,2.740557);149
(5.651871,1,2.740557);149
(5.651871,1,2.740557);149
(5.651871,1,2.740557);149
(5.651871,1,2.740557);149
(5.651871,1,2.740557);149
(5.751871,1,2.740557);149
(5.751871,1,2.740557);149
(5.751871,1,2.740557);149
(-4.548124,1,-2.459442);30
(-4.548124,1,-2.459442);30
(-4.548124,1,-2.459442);30
(-4.448124,1,-2.459442);30
(-4.448124,1,-2.459442);30
(-4.448124,1,-2.459442);30
(-4.448124,1,-2.459442);30
(-4.448124,1,-2.459442);30
(-4.348124,1,-2.459442);30
(-4.348124,1,-2.459442);30
(-4.348124,1,-2.459442);30
(-4.348124,1,-2.459442);30
(-4.348124,1,-2.459442);30
(-4.348124,1,-2.459442);30
(-4.348124,1,-2.459442);30
(-4.248124,1,-2.459442);30
(-4.248124,1,-2.459442);30
(-4.248124,1,-2.459442);30
(-4.248124,1,-2.459442);30
(-4.248124,1,-2.459442);30
(-4.248124,1,-2.459442);30
(-4.248124,1,-2.459442);30
(-4.148124,1,-2.459442);30
(-4.148124,1,-2.459442);30
(-4.148124,1,-2.459442);30
(-4.148124,1,-2.459442);30
(-4.148124,1,-2.459442);30
(-4.148124,1,-2.459442);30
(-4.148124,1,-2.459442);30
(-4.048124,1,-2.459442);30
(-4.048124,1,-2.459442);30
(-4.048124,1,-2.459442);30
(-4.048124,1,-2.459442);30
(-4.048124,1,-2.459442);30
(-3.948124,1,-2.459442);30
(-3.948124,1,-2.459442);30
(-3.948124,1,-2.459442);30
(5.651871,1,3.740556);147
(5.651871,1,3.740556);147
(5.651871,1,3.740556);147
(5.751871,1,3.740556);147
(5.751871,1,3.740556);147
(5.751871,1,3.740556);147
(5.751871,1,3.740556);147
(5.751871,1,3.740556);147
(5.851871,1,3.740556);147
(5.851871,1,3.740556);147
(5.851871,1,3.740556);147
(5.851871,1,3.740556);147
(5.851871,1,3.740556);147
(5.851871,1,3.740556);147
(5.951871,1,3.740556);147
(5.951871,1,3.740556);147
(5.951871,1,3.740556);147
(5.951871,1,3.740556);147
(5.951871,1,3.740556);147
(5.951871,1,3.740556);147
(6.051871,1,3.740556);147
(6.051871,1,3.740556);147
(6.051871,1,3.740556);147
(6.051871,1,3.740556);147
(6.051871,1,3.740556);147
(6.051871,1,3.740556);147
(6.151871,1,3.740556);147
(6.151871,1,3.740556);147
(6.151871,1,3.740556);147
(6.151871,1,3.740556);147
(6.151871,1,3.740556);147
(6.251871,1,3.740556);147
(6.251871,1,3.740556);147
(6.251871,1,3.740556);147
(6.85187,1,-1.059442);110
(6.85187,1,-1.059442);110
(6.85187,1,-1.059442);110
(6.95187,1,-1.059442);110
(6.95187,1,-1.059442);110
(6.95187,1,-1.059442);110
(6.95187,1,-1.059442);110
(6.95187,1,-1.059442);110
(7.05187,1,-1.059442);110
(7.05187,1,-1.059442);110
(7.05187,1,-1.059442);110
(7.05187,1,-1.059442);110
(7.05187,1,-1.059442);110
(7.05187,1,-1.059442);110
(7.05187,1,-1.059442);110
(7.15187,1,-1.059442);110
(7.15187,1,-1.059442);110
(7.15187,1,-1.059442);110
(7.15187,1,-1.059442);110
(7.15187,1,-1.059442);110
(7.15187,1,-1.059442);110
(7.15187,1,-1.059442);110
(7.25187,1,-1.059442);110
(7.25187,1,-1.059442);110
(7.25187,1,-1.059442);110
(7.25187,1,-1.059442);110
(7.25187,1,-1.059442);110
(7.25187,1,-1.059442);110
(7.25187,1,-1.059442);110
(7.35187,1,-1.059442);110
(7.35187,1,-1.059442);110
(7.35187,1,-1.059442);110
(7.35187,1,-1.059442);110
(7.35187,1,-1.059442);110
(7.451869,1,-1.059442);110
(7.451869,1,-1.059442);110
(7.451869,1,-1.059442);110
(7.35187,1,-1.559442);103
(7.35187,1,-1.559442);103
(7.35187,1,-1.559442);103
(7.451869,1,-1.559442);103
(7.451869,1,-1.559442);103
(7.451869,1,-1.559442);103
(7.451869,1,-1.559442);103
(7.451869,1,-1.559442);103
(7.551869,1,-1.559442);103
(7.551869,1,-1.559442);103
(7.551869,1,-1.559442);103
(7.551869,1,-1.559442);103
(7.551869,1,-1.559442);103
(7.551869,1,-1.559442);103
(7.551869,1,-1.559442);103
(7.651869,1,-1.559442);103
(7.651869,1,-1.559442);103
(7.651869,1,-1.559442);103
(7.651869,1,-1.559442);103
(7.651869,1,-1.559442);103
(7.651869,1,-1.559442);103
(7.651869,1,-1.559442);103
(7.751869,1,-1.559442);103
(7.751869,1,-1.559442);103
(7.751869,1,-1.559442);103
(7.751869,1,-1.559442);103
(7.751869,1,-1.559442);103
(7.751869,1,-1.559442);103
(7.751869,1,-1.559442);103
(7.851869,1,-1.559442);103
(7.851869,1,-1.559442);103
(7.851869,1,-1.559442);103
(7.851869,1,-1.559442);103
(7.851869,1,-1.559442);103
(7.951869,1,-1.559442);103
(7.951869,1,-1.559442);103
(7.951869,1,-1.559442);103
(-1.848126,1,3.240557);4
(-1.848126,1,3.240557);4
(-1.848126,1,3.240557);4
(-1.748126,1,3.240557);4
(-1.748126,1,3.240557);4
(-1.748126,1,3.240557);4
(-1.748126,1,3.240557);4
(-1.748126,1,3.240557);4
(-1.648126,1,3.240557);5
(-1.648126,1,3.240557);5
(-1.648126,1,3.240557);5
(-1.648126,1,3.240557);5
(-1.648126,1,3.240557);5
(-1.648126,1,3.240557);5
(-1.648126,1,3.240557);5
(-1.548126,1,3.240557);5
(-1.548126,1,3.240557);5
(-1.548126,1,3.240557);5
(-1.548126,1,3.240557);5
(-1.548126,1,3.240557);5
(-1.548126,1,3.240557);5
(-1.548126,1,3.240557);5
(-1.448126,1,3.240557);5
(-1.448126,1,3.240557);5
(-1.448126,1,3.240557);5
(-1.448126,1,3.240557);5
(-1.448126,1,3.240557);5
(-1.448126,1,3.240557);5
(-1.448126,1,3.240557);5
(-1.348126,1,3.240557);5
(-1.348126,1,3.240557);5
(-1.348126,1,3.240557);5
(-1.348126,1,3.240557);5
(-1.348126,1,3.240557);5
(-1.248126,1,3.240557);6
(-1.248126,1,3.240557);6
(-1.248126,1,3.240557);6
(7.05187,1,0.04055782);18
(7.05187,1,0.04055782);18
(7.05187,1,0.04055782);18
(7.15187,1,0.04055782);18
(7.15187,1,0.04055782);18
(7.15187,1,0.04055782);18
(7.15187,1,0.04055782);18
(7.15187,1,0.04055782);18
(7.25187,1,0.04055782);18
(7.25187,1,0.04055782);18
(7.25187,1,0.04055782);18
(7.25187,1,0.04055782);18
(7.25187,1,0.04055782);18
(7.25187,1,0.04055782);18
(7.25187,1,0.04055782);18
(7.35187,1,0.04055782);18
(7.35187,1,0.04055782);18
(7.35187,1,0.04055782);18
(7.35187,1,0.04055782);18
(7.35187,1,0.04055782);18
(7.35187,1,0.04055782);18
(7.35187,1,0.04055782);18
(7.451869,1,0.04055782);18
(7.451869,1,0.04055782);18
(7.451869,1,0.04055782);18
(7.451869,1,0.04055782);18
(7.451869,1,0.04055782);18
(7.451869,1,0.04055782);18
(7.451869,1,0.04055782);18
(7.551869,1,0.04055782);18
(7.551869,1,0.04055782);18
(7.551869,1,0.04055782);18
(7.551869,1,0.04055782);18
(7.551869,1,0.04055782);18
(7.651869,1,0.04055782);18
(7.651869,1,0.04055782);18
(7.651869,1,0.04055782);18
(-5.948123,1,3.240557);154
(-5.948123,1,3.240557);154
(-5.948123,1,3.240557);154
(-5.848123,1,3.240557);154
(-5.848123,1,3.240557);154
(-5.848123,1,3.240557);154
(-5.848123,1,3.240557);154
(-5.848123,1,3.240557);154
(-5.748123,1,3.240557);154
(-5.748123,1,3.240557);154
(-5.748123,1,3.240557);154
(-5.748123,1,3.240557);154
(-5.748123,1,3.240557);154
(-5.748123,1,3.240557);154
(-5.648123,1,3.240557);154
(-5.648123,1,3.240557);154
(-5.648123,1,3.240557);154
(-5.648123,1,3.240557);154
(-5.648123,1,3.240557);154
(-5.548123,1,3.240557);154
(-5.548123,1,3.240557);154
(-5.548123,1,3.240557);154
(-5.548123,1,3.240557);154
(-5.448123,1,3.240557);154
(-5.448123,1,3.240557);154
(-5.448123,1,3.240557);154
(-5.348123,1,3.240557);154
(-5.348123,1,3.240557);154
(7.851869,1,3.740556);147
(7.851869,1,3.740556);147
(7.851869,1,3.740556);147
(7.951869,1,3.740556);147
(7.951869,1,3.740556);147
(7.951869,1,3.740556);147
(7.951869,1,3.740556);147
(7.951869,1,3.740556);147
(8.051869,1,3.740556);147
(8.051869,1,3.740556);147
(8.051869,1,3.740556);147
(8.051869,1,3.740556);147
(8.051869,1,3.740556);147
(8.051869,1,3.740556);147
(8.15187,1,3.740556);147
(8.15187,1,3.740556);147
(8.15187,1,3.740556);147
(8.15187,1,3.740556);147
(8.15187,1,3.740556);147
(8.15187,1,3.740556);147
(8.25187,1,3.740556);147
(8.25187,1,3.740556);147
(8.25187,1,3.740556);147
(8.25187,1,3.740556);147
(8.25187,1,3.740556);147
(8.25187,1,3.740556);147
(8.351871,1,3.740556);147
(8.351871,1,3.740556);147
(8.351871,1,3.740556);147
(8.351871,1,3.740556);147
(8.351871,1,3.740556);147
(8.451871,1,3.740556);147
(8.451871,1,3.740556);147
(8.451871,1,3.740556);147
(2.951874,1,0.2405578);16
(2.951874,1,0.2405578);16
(2.951874,1,0.2405578);16
(3.051873,1,0.2405578);16
(3.051873,1,0.2405578);16
(3.051873,1,0.2405578);16
(3.051873,1,0.2405578);16
(3.051873,1,0.2405578);16
(3.151873,1,0.2405578);16
(3.151873,1,0.2405578);16
(3.151873,1,0.2405578);16
(3.151873,1,0.2405578);16
(3.151873,1,0.2405578);16
(3.151873,1,0.2405578);16
(3.151873,1,0.2405578);16
(3.251873,1,0.2405578);16
(3.251873,1,0.2405578);16
(3.251873,1,0.2405578);16
(3.251873,1,0.2405578);16
(3.251873,1,0.2405578);16
(3.251873,1,0.2405578);16
(3.251873,1,0.2405578);16
(3.351873,1,0.2405578);16
(3.351873,1,0.2405578);16
(3.351873,1,0.2405578);16
(3.351873,1,0.2405578);16
(3.351873,1,0.2405578);16
(3.351873,1,0.2405578);16
(3.351873,1,0.2405578);16
(3.451873,1,0.2405578);16
(3.451873,1,0.2405578);16
(3.451873,1,0.2405578);16
(3.451873,1,0.2405578);16
(3.451873,1,0.2405578);16
(3.551873,1,0.2405578);16
(3.551873,1,0.2405578);16
(3.551873,1,0.2405578);16
(1.251874,1,-2.559442);24
(1.351874,1,-2.559442);24
(1.351874,1,-2.559442);24
(1.451874,1,-2.559442);24
(1.451874,1,-2.559442);24
(1.551874,1,-2.559442);24
(1.551874,1,-2.559442);24
(1.651874,1,-2.559442);24
(6.85187,1,2.940557);149
(6.85187,1,2.940557);149
(6.85187,1,2.940557);149
(6.95187,1,2.940557);149
(6.95187,1,2.940557);149
(6.95187,1,2.940557);149
(6.95187,1,2.940557);149
(6.95187,1,2.940557);149
(7.05187,1,2.940557);149
(7.05187,1,2.940557);149
(7.05187,1,2.940557);149
(7.05187,1,2.940557);149
(7.05187,1,2.940557);149
(7.05187,1,2.940557);149
(7.05187,1,2.940557);149
(7.15187,1,2.940557);149
(7.15187,1,2.940557);149
(7.15187,1,2.940557);149
(7.15187,1,2.940557);149
(7.15187,1,2.940557);149
(7.15187,1,2.940557);149
(7.15187,1,2.940557);149
(7.25187,1,2.940557);149
(7.25187,1,2.940557);149
(7.25187,1,2.940557);149
(7.25187,1,2.940557);149
(7.25187,1,2.940557);149
(7.25187,1,2.940557);149
(7.25187,1,2.940557);149
(7.35187,1,2.940557);149
(7.35187,1,2.940557);149
(7.35187,1,2.940557);149
(7.35187,1,2.940557);149
(7.35187,1,2.940557);149
(7.451869,1,2.940557);149
(7.451869,1,2.940557);149
(7.451869,1,2.940557);149
(0.9518742,1,-2.359442);24
(0.9518742,1,-2.359442);24
(0.9518742,1,-2.359442);24
(1.051874,1,-2.359442);24
(1.051874,1,-2.359442);24
(1.051874,1,-2.359442);24
(1.151874,1,-2.359442);24
(1.151874,1,-2.359442);24
(1.151874,1,-2.359442);24
(1.151874,1,-2.359442);24
(1.251874,1,-2.359442);24
(1.251874,1,-2.359442);24
(1.251874,1,-2.359442);24
(1.251874,1,-2.359442);24
(1.351874,1,-2.359442);24
(1.351874,1,-2.359442);24
(1.351874,1,-2.359442);24
