
(1.8, 1.0, -2.5);140

(1.8, 1.0, -2.4);140

(1.8, 1.0, -2.3);140

(1.9, 1.0, -2.6);140

(1.9, 1.0, -2.5);140

(1.9, 1.0, -2.4);140

(1.9, 1.0, -2.3);140

(1.9, 1.0, -2.2);140

(2.0, 1.0, -2.5);140

(2.0, 1.0, -2.4);140

(2.0, 1.0, -2.3);140

(8.1, 1.0, -2.8);25

(8.1, 1.0, -2.7);25

(8.1, 1.0, -2.6);25

(8.2, 1.0, -2.9);25

(8.2, 1.0, -2.8);25

(8.2, 1.0, -2.7);25

(8.2, 1.0, -2.6);25

(8.2, 1.0, -2.5);25

(8.3, 1.0, -2.8);25

(8.3, 1.0, -2.7);25

(8.3, 1.0, -2.6);24

(0.8, 1.0, -1.8);140

(0.8, 1.0, -1.7);140

(0.8, 1.0, -1.6);140

(0.9, 1.0, -1.8);140

(0.9, 1.0, -1.7);140

(0.9, 1.0, -1.6);140

(1.0, 1.0, -1.8);140

(1.0, 1.0, -1.7);140

(1.0, 1.0, -1.6);140

(1.4, 1.0, -2.8);140

(1.4, 1.0, -2.7);140

(1.4, 1.0, -2.6);140

(1.5, 1.0, -2.9);140

(1.5, 1.0, -2.8);140

(1.5, 1.0, -2.7);140

(1.5, 1.0, -2.6);140

(1.5, 1.0, -2.5);140

(1.6, 1.0, -2.8);140

(1.6, 1.0, -2.7);140

(1.6, 1.0, -2.6);140

(5.3, 1.0, -1.8);140

(5.3, 1.0, -1.7);140

(5.3, 1.0, -1.6);140

(5.4, 1.0, -1.8);140

(5.4, 1.0, -1.7);140

(5.4, 1.0, -1.6);140

(5.5, 1.0, -1.8);140

(5.5, 1.0, -1.7);140

(5.5, 1.0, -1.6);140

(2.8, 1.0, -0.8);140

(2.8, 1.0, -0.7);140

(2.8, 1.0, -0.6);140

(2.9, 1.0, -0.8);140

(2.9, 1.0, -0.7);140

(2.9, 1.0, -0.6);140

(3.0, 1.0, -0.8);140

(3.0, 1.0, -0.7);140

(3.0, 1.0, -0.6);140

(7.1, 1.0, -0.9);24

(7.1, 1.0, -0.8);23

(7.1, 1.0, -0.7);23

(7.2, 1.0, -0.9);23

(7.2, 1.0, -0.8);23

(7.2, 1.0, -0.7);22

(7.3, 1.0, -0.9);23

(7.3, 1.0, -0.8);22

(7.3, 1.0, -0.7);22

(7.0, 1.0, -1.1);25

(7.0, 1.0, -1.0);24

(7.0, 1.0, -0.9);24

(7.1, 1.0, -1.1);24

(7.1, 1.0, -1.0);24

(7.1, 1.0, -0.9);24

(7.2, 1.0, -1.1);24

(7.2, 1.0, -1.0);24

(7.2, 1.0, -0.9);23

(0.7, 1.0, -2.3);140

(0.7, 1.0, -2.2);140

(0.7, 1.0, -2.1);140

(0.8, 1.0, -2.4);140

(0.8, 1.0, -2.3);140

(0.8, 1.0, -2.2);140

(0.8, 1.0, -2.1);140

(0.8, 1.0, -2.0);140

(0.9, 1.0, -2.3);140

(0.9, 1.0, -2.2);140

(0.9, 1.0, -2.1);140

(4.6, 1.0, -1.0);140

(4.6, 1.0, -0.9);140

(4.6, 1.0, -0.8);140

(4.7, 1.0, -1.0);140

(4.7, 1.0, -0.9);140

(4.7, 1.0, -0.8);140

(4.8, 1.0, -1.0);140

(4.8, 1.0, -0.9);140

(4.8, 1.0, -0.8);140

(1.7, 1.0, -4.0);140

(1.7, 1.0, -3.9);140

(1.7, 1.0, -3.8);140

(1.8, 1.0, -4.0);140

(1.8, 1.0, -3.9);140

(1.8, 1.0, -3.8);140

(1.8, 1.0, -3.7);140

(1.9, 1.0, -4.0);140

(1.9, 1.0, -3.9);140

(1.9, 1.0, -3.8);140

(8.0, 1.0, -1.4);22

(8.0, 1.0, -1.3);22

(8.0, 1.0, -1.2);22

(8.1, 1.0, -1.4);22

(8.1, 1.0, -1.3);22

(8.1, 1.0, -1.2);21

(8.2, 1.0, -1.4);22

(8.2, 1.0, -1.3);21

(8.2, 1.0, -1.2);21

(4.8, 1.0, -3.7);140

(4.9, 1.0, -3.8);140

(4.9, 1.0, -3.7);140

(4.9, 1.0, -3.6);140

(5.0, 1.0, -3.9);140

(5.0, 1.0, -3.8);140

(5.0, 1.0, -3.7);140

(5.0, 1.0, -3.6);140

(5.0, 1.0, -3.5);140

(5.1, 1.0, -3.8);140

(5.1, 1.0, -3.7);140

(5.1, 1.0, -3.6);140

(5.2, 1.0, -3.7);140

(6.1, 1.0, -3.0);140

(6.2, 1.0, -3.1);29

(6.2, 1.0, -3.0);29

(6.2, 1.0, -2.9);29

(6.3, 1.0, -3.2);29

(6.3, 1.0, -3.1);29

(6.3, 1.0, -3.0);29

(6.3, 1.0, -2.9);29

(6.3, 1.0, -2.8);29

(6.4, 1.0, -3.1);29

(6.4, 1.0, -3.0);29

(6.4, 1.0, -2.9);29

(6.5, 1.0, -3.0);29

(4.2, 1.0, -0.1);140

(4.3, 1.0, -0.2);140

(4.3, 1.0, -0.1);140

(4.3, 1.0, 0.0);140

(4.4, 1.0, -0.3);140

(4.4, 1.0, -0.2);140

(4.4, 1.0, -0.1);140

(4.4, 1.0, 0.0);140

(4.5, 1.0, -0.2);140

(4.5, 1.0, -0.1);140

(4.5, 1.0, 0.0);140

(4.6, 1.0, -0.1);140

(2.0, 1.0, -2.9);140

(2.1, 1.0, -3.0);140

(2.1, 1.0, -2.9);140

(2.1, 1.0, -2.8);140

(2.2, 1.0, -3.1);140

(2.2, 1.0, -3.0);140

(2.2, 1.0, -2.9);140

(2.2, 1.0, -2.8);140

(2.2, 1.0, -2.7);140

(2.3, 1.0, -3.0);140

(2.3, 1.0, -2.9);140

(2.3, 1.0, -2.8);140

(2.4, 1.0, -2.9);140

(2.4, 1.0, -3.3);140

(2.5, 1.0, -3.4);140

(2.5, 1.0, -3.3);140

(2.5, 1.0, -3.2);140

(2.6, 1.0, -3.5);140

(2.6, 1.0, -3.4);140

(2.6, 1.0, -3.3);140

(2.6, 1.0, -3.2);140

(2.6, 1.0, -3.1);140

(2.7, 1.0, -3.4);140

(2.7, 1.0, -3.3);140

(2.7, 1.0, -3.2);140

(2.8, 1.0, -3.3);140

(3.4, 1.0, -3.4);140

(3.5, 1.0, -3.5);140

(3.5, 1.0, -3.4);140

(3.5, 1.0, -3.3);140

(3.6, 1.0, -3.6);140

(3.6, 1.0, -3.5);140

(3.6, 1.0, -3.4);140

(3.6, 1.0, -3.3);140

(3.6, 1.0, -3.2);140

(3.7, 1.0, -3.5);140

(3.7, 1.0, -3.4);140

(3.7, 1.0, -3.3);140

(3.8, 1.0, -3.4);140

(0.1, 1.0, -2.1);140

(0.2, 1.0, -2.2);140

(0.2, 1.0, -2.1);140

(0.2, 1.0, -2.0);140

(0.3, 1.0, -2.3);140

(0.3, 1.0, -2.2);140

(0.3, 1.0, -2.1);140

(0.3, 1.0, -2.0);140

(0.4, 1.0, -2.2);140

(0.4, 1.0, -2.1);140

(0.4, 1.0, -2.0);140

(0.5, 1.0, -2.1);140

(5.1, 1.0, -0.3);140

(5.2, 1.0, -0.4);140

(5.2, 1.0, -0.3);140

(5.2, 1.0, -0.2);140

(5.3, 1.0, -0.4);140

(5.3, 1.0, -0.3);140

(5.3, 1.0, -0.2);140

(5.3, 1.0, -0.1);140

(5.4, 1.0, -0.4);140

(5.4, 1.0, -0.3);140

(5.4, 1.0, -0.2);140

(5.5, 1.0, -0.3);140

(2.9, 1.0, -2.7);140

(3.0, 1.0, -2.8);140

(3.0, 1.0, -2.7);140

(3.0, 1.0, -2.6);140

(3.1, 1.0, -2.9);140

(3.1, 1.0, -2.8);140

(3.1, 1.0, -2.7);140

(3.1, 1.0, -2.6);140

(3.1, 1.0, -2.5);140

(3.2, 1.0, -2.8);140

(3.2, 1.0, -2.7);140

(3.2, 1.0, -2.6);140

(3.3, 1.0, -2.7);140

(3.6, 1.0, -1.5);140

(3.6, 1.0, -1.4);140

(3.6, 1.0, -1.3);140

(3.7, 1.0, -1.5);140

(3.7, 1.0, -1.4);140

(3.7, 1.0, -1.3);140

(3.8, 1.0, -1.5);140

(3.8, 1.0, -1.4);140

(3.8, 1.0, -1.3);140

(7.8, 1.0, -2.0);25

(7.8, 1.0, -1.9);25

(7.8, 1.0, -1.8);24

(7.9, 1.0, -2.0);25

(7.9, 1.0, -1.9);24

(7.9, 1.0, -1.8);24

(8.0, 1.0, -2.0);24

(8.0, 1.0, -1.9);24

(8.0, 1.0, -1.8);24

(1.9, 1.0, 0.2);140

(1.9, 1.0, 0.3);140

(1.9, 1.0, 0.4);140

(2.0, 1.0, 0.2);140

(2.0, 1.0, 0.3);140

(2.0, 1.0, 0.4);140

(2.0, 1.0, 0.5);140

(2.1, 1.0, 0.2);140

(2.1, 1.0, 0.3);140

(2.1, 1.0, 0.4);140

(2.2, 1.0, 0.3);140

(0.6, 1.0, -2.5);140

(0.6, 1.0, -2.4);140

(0.6, 1.0, -2.3);140

(0.7, 1.0, -2.6);140

(0.7, 1.0, -2.5);140

(0.7, 1.0, -2.4);140

(0.7, 1.0, -2.3);140

(0.7, 1.0, -2.2);140

(0.8, 1.0, -2.5);140

(0.8, 1.0, -2.4);140

(0.8, 1.0, -2.3);140

(1.8, 1.0, -2.0);140

(1.8, 1.0, -1.9);140

(1.8, 1.0, -1.8);140

(1.9, 1.0, -2.0);140

(1.9, 1.0, -1.9);140

(1.9, 1.0, -1.8);140

(2.0, 1.0, -2.0);140

(2.0, 1.0, -1.9);140

(2.0, 1.0, -1.8);140

(2.1, 1.0, -2.2);140

(2.2, 1.0, -2.3);140

(2.2, 1.0, -2.2);140

(2.2, 1.0, -2.1);140

(2.3, 1.0, -2.4);140

(2.3, 1.0, -2.3);140

(2.3, 1.0, -2.2);140

(2.3, 1.0, -2.1);140

(2.3, 1.0, -2.0);140

(2.4, 1.0, -2.3);140

(2.4, 1.0, -2.2);140

(2.4, 1.0, -2.1);140

(2.5, 1.0, -2.2);140

(4.3, 1.0, -1.7);140

(4.3, 1.0, -1.6);140

(4.3, 1.0, -1.5);140

(4.4, 1.0, -1.7);140

(4.4, 1.0, -1.6);140

(4.4, 1.0, -1.5);140

(4.5, 1.0, -1.7);140

(4.5, 1.0, -1.6);140

(4.5, 1.0, -1.5);140

(3.1, 1.0, 0.0);140

(3.2, 1.0, -0.1);140

(3.2, 1.0, 0.0);140

(3.2, 1.0, 0.1);140

(3.3, 1.0, -0.2);140

(3.3, 1.0, -0.1);140

(3.3, 1.0, 0.0);140

(3.3, 1.0, 0.1);140

(3.3, 1.0, 0.2);140

(3.4, 1.0, -0.1);140

(3.4, 1.0, 0.0);140

(3.4, 1.0, 0.1);140

(3.5, 1.0, 0.0);140

(1.0, 1.0, -2.1);140

(1.1, 1.0, -2.2);140

(1.1, 1.0, -2.1);140

(1.1, 1.0, -2.0);140

(1.2, 1.0, -2.3);140

(1.2, 1.0, -2.2);140

(1.2, 1.0, -2.1);140

(1.2, 1.0, -2.0);140

(1.3, 1.0, -2.2);140

(1.3, 1.0, -2.1);140

(1.3, 1.0, -2.0);140

(7.5, 1.0, -1.8);26

(7.5, 1.0, -1.7);25

(7.5, 1.0, -1.6);25

(7.6, 1.0, -1.8);25

(7.6, 1.0, -1.7);25

(7.6, 1.0, -1.6);24

(7.7, 1.0, -1.8);25

(7.7, 1.0, -1.7);24

(7.7, 1.0, -1.6);24

(1.9, 1.0, -2.6);140

(1.9, 1.0, -2.5);140

(1.9, 1.0, -2.4);140

(2.0, 1.0, -2.7);140

(2.0, 1.0, -2.6);140

(2.0, 1.0, -2.5);140

(2.0, 1.0, -2.4);140

(2.0, 1.0, -2.3);140

(2.1, 1.0, -2.6);140

(2.1, 1.0, -2.5);140

(2.1, 1.0, -2.4);140

(2.2, 1.0, -2.5);140

(1.4, 1.0, -0.4);140

(1.4, 1.0, -0.3);140

(1.4, 1.0, -0.2);140

(1.4, 1.0, -0.1);140

(1.5, 1.0, -0.4);140

(1.5, 1.0, -0.3);140

(1.5, 1.0, -0.2);140

(6.4, 1.0, -1.7);28

(6.4, 1.0, -1.6);28

(6.4, 1.0, -1.5);28

(6.5, 1.0, -1.7);28

(6.5, 1.0, -1.6);28

(6.5, 1.0, -1.5);28

(6.6, 1.0, -1.7);28

(6.6, 1.0, -1.6);28

(6.6, 1.0, -1.5);28

(6.9, 1.0, -1.2);26

(6.9, 1.0, -1.1);25

(6.9, 1.0, -1.0);25

(7.0, 1.0, -1.2);25

(7.0, 1.0, -1.1);25

(7.0, 1.0, -1.0);24

(7.1, 1.0, -1.2);25

(7.1, 1.0, -1.1);24

(7.1, 1.0, -1.0);24

(0.8, 1.0, -2.8);140

(0.8, 1.0, -2.7);140

(0.8, 1.0, -2.6);140

(0.9, 1.0, -2.9);140

(0.9, 1.0, -2.8);140

(0.9, 1.0, -2.7);140

(0.9, 1.0, -2.6);140

(0.9, 1.0, -2.5);140

(1.0, 1.0, -2.8);140

(1.0, 1.0, -2.7);140

(1.0, 1.0, -2.6);140

(1.1, 1.0, -2.7);140

(0.9, 1.0, -3.2);140

(1.0, 1.0, -3.3);140

(1.0, 1.0, -3.2);140

(1.0, 1.0, -3.1);140

(1.1, 1.0, -3.4);140

(1.1, 1.0, -3.3);140

(1.1, 1.0, -3.2);140

(1.1, 1.0, -3.1);140

(1.1, 1.0, -3.0);140

(1.2, 1.0, -3.3);140

(1.2, 1.0, -3.2);140

(1.2, 1.0, -3.1);140

(3.0, 1.0, -1.9);140

(3.0, 1.0, -1.8);140

(3.0, 1.0, -1.7);140

(3.1, 1.0, -1.9);140

(3.1, 1.0, -1.8);140

(3.1, 1.0, -1.7);140

(3.2, 1.0, -1.9);140

(3.2, 1.0, -1.8);140

(3.2, 1.0, -1.7);140

(3.0, 1.0, -1.0);140

(3.0, 1.0, -0.9);140

(3.0, 1.0, -0.8);140

(3.1, 1.0, -1.0);140

(3.1, 1.0, -0.9);140

(3.1, 1.0, -0.8);140

(3.2, 1.0, -1.0);140

(3.2, 1.0, -0.9);140

(3.2, 1.0, -0.8);140

(8.4, 1.0, -1.3);21

(8.4, 1.0, -1.2);21

(8.4, 1.0, -1.1);21

(8.5, 1.0, -1.3);21

(8.5, 1.0, -1.2);21

(8.5, 1.0, -1.1);20

(8.6, 1.0, -1.3);21

(8.6, 1.0, -1.2);20

(8.6, 1.0, -1.1);20

(4.0, 1.0, -3.9);140

(4.0, 1.0, -3.8);140

(4.0, 1.0, -3.7);140

(4.1, 1.0, -4.0);140

(4.1, 1.0, -3.9);140

(4.1, 1.0, -3.8);140

(4.1, 1.0, -3.7);140

(4.1, 1.0, -3.6);140

(4.2, 1.0, -3.9);140

(4.2, 1.0, -3.8);140

(4.2, 1.0, -3.7);140

(4.3, 1.0, -3.8);140

(1.2, 1.0, -2.9);140

(1.2, 1.0, -2.8);140

(1.2, 1.0, -2.7);140

(1.3, 1.0, -3.0);140

(1.3, 1.0, -2.9);140

(1.3, 1.0, -2.8);140

(1.3, 1.0, -2.7);140

(1.3, 1.0, -2.6);140

(1.4, 1.0, -2.9);140

(1.4, 1.0, -2.8);140

(1.4, 1.0, -2.7);140

(4.4, 1.0, -2.8);140

(4.5, 1.0, -2.9);140

(4.5, 1.0, -2.8);140

(4.5, 1.0, -2.7);140

(4.6, 1.0, -3.0);140

(4.6, 1.0, -2.9);140

(4.6, 1.0, -2.8);140

(4.6, 1.0, -2.7);140

(4.6, 1.0, -2.6);140

(4.7, 1.0, -2.9);140

(4.7, 1.0, -2.8);140

(4.7, 1.0, -2.7);140

(4.8, 1.0, -2.8);140

(-0.1, 1.0, -2.0);140

(-0.1, 1.0, -1.9);140

(-0.1, 1.0, -1.8);140

(0.0, 1.0, -2.0);140

(0.0, 1.0, -1.9);140

(0.0, 1.0, -1.8);140

(0.1, 1.0, -2.0);140

(0.1, 1.0, -1.9);140

(0.1, 1.0, -1.8);140

(5.7, 1.0, -0.4);140

(5.8, 1.0, -0.5);140

(5.8, 1.0, -0.4);140

(5.8, 1.0, -0.3);140

(5.9, 1.0, -0.5);29

(5.9, 1.0, -0.4);140

(5.9, 1.0, -0.3);140

(6.0, 1.0, -0.5);29

(6.0, 1.0, -0.4);29

(6.0, 1.0, -0.3);29

(6.1, 1.0, -0.4);29

(1.8, 1.0, 0.0);140

(1.8, 1.0, 0.1);140

(1.8, 1.0, 0.2);140

(1.9, 1.0, 0.0);140

(1.9, 1.0, 0.1);140

(1.9, 1.0, 0.2);140

(1.9, 1.0, 0.3);140

(2.0, 1.0, 0.0);140

(2.0, 1.0, 0.1);140

(2.0, 1.0, 0.2);140

(1.0, 1.0, -2.2);140

(1.1, 1.0, -2.3);140

(1.1, 1.0, -2.2);140

(1.1, 1.0, -2.1);140

(1.2, 1.0, -2.4);140

(1.2, 1.0, -2.3);140

(1.2, 1.0, -2.2);140

(1.2, 1.0, -2.1);140

(1.2, 1.0, -2.0);140

(1.3, 1.0, -2.3);140

(1.3, 1.0, -2.2);140

(1.3, 1.0, -2.1);140

(2.7, 1.0, -3.4);140

(2.8, 1.0, -3.5);140

(2.8, 1.0, -3.4);140

(2.8, 1.0, -3.3);140

(2.9, 1.0, -3.6);140

(2.9, 1.0, -3.5);140

(2.9, 1.0, -3.4);140

(2.9, 1.0, -3.3);140

(2.9, 1.0, -3.2);140

(3.0, 1.0, -3.5);140

(3.0, 1.0, -3.4);140

(3.0, 1.0, -3.3);140

(3.1, 1.0, -3.4);140

(4.8, 1.0, -3.0);140

(4.9, 1.0, -3.1);140

(4.9, 1.0, -3.0);140

(4.9, 1.0, -2.9);140

(5.0, 1.0, -3.2);140

(5.0, 1.0, -3.1);140

(5.0, 1.0, -3.0);140

(5.0, 1.0, -2.9);140

(5.0, 1.0, -2.8);140

(5.1, 1.0, -3.1);140

(5.1, 1.0, -3.0);140

(5.1, 1.0, -2.9);140

(5.2, 1.0, -3.0);140

(0.3, 1.0, -1.3);140

(0.3, 1.0, -1.2);140

(0.4, 1.0, -1.3);140

(0.4, 1.0, -1.2);140

(0.5, 1.0, -1.3);140

(0.5, 1.0, -1.2);140

(8.4, 1.0, -1.1);21

(8.4, 1.0, -1.0);20

(8.4, 1.0, -0.9);20

(8.5, 1.0, -1.1);20

(8.5, 1.0, -1.0);20

(8.5, 1.0, -0.9);20

(8.6, 1.0, -1.1);20

(8.6, 1.0, -1.0);20

(1.6, 1.0, -1.4);140

(1.6, 1.0, -1.3);140

(1.6, 1.0, -1.2);140

(1.7, 1.0, -1.4);140

(1.7, 1.0, -1.3);140

(1.7, 1.0, -1.2);140

(1.8, 1.0, -1.4);140

(1.8, 1.0, -1.3);140

(1.8, 1.0, -1.2);140

(2.0, 1.0, -2.3);140

(2.1, 1.0, -2.4);140

(2.1, 1.0, -2.3);140

(2.1, 1.0, -2.2);140

(2.2, 1.0, -2.5);140

(2.2, 1.0, -2.4);140

(2.2, 1.0, -2.3);140

(2.2, 1.0, -2.2);140

(2.2, 1.0, -2.1);140

(2.3, 1.0, -2.4);140

(2.3, 1.0, -2.3);140

(2.3, 1.0, -2.2);140

(2.4, 1.0, -2.3);140

(6.1, 1.0, -4.0);140

(6.2, 1.0, -4.0);29

(6.2, 1.0, -3.9);29

(6.3, 1.0, -4.0);29

(6.3, 1.0, -3.9);29

(6.3, 1.0, -3.8);29

(6.4, 1.0, -4.0);29

(6.4, 1.0, -3.9);29

(6.5, 1.0, -4.0);29

(4.2, 1.0, -1.7);140

(4.2, 1.0, -1.6);140

(4.2, 1.0, -1.5);140

(4.3, 1.0, -1.7);140

(4.3, 1.0, -1.6);140

(4.3, 1.0, -1.5);140

(4.4, 1.0, -1.7);140

(4.4, 1.0, -1.6);140

(4.4, 1.0, -1.5);140

(4.7, 1.0, -1.2);140

(4.7, 1.0, -1.1);140

(4.7, 1.0, -1.0);140

(4.8, 1.0, -1.2);140

(4.8, 1.0, -1.1);140

(4.8, 1.0, -1.0);140

(4.9, 1.0, -1.2);140

(4.9, 1.0, -1.1);140

(4.9, 1.0, -1.0);140

(5.6, 1.0, -3.3);140

(5.7, 1.0, -3.4);140

(5.7, 1.0, -3.3);140

(5.7, 1.0, -3.2);140

(5.8, 1.0, -3.5);140

(5.8, 1.0, -3.4);140

(5.8, 1.0, -3.3);140

(5.8, 1.0, -3.2);140

(5.8, 1.0, -3.1);140

(5.9, 1.0, -3.4);140

(5.9, 1.0, -3.3);140

(5.9, 1.0, -3.2);140

(6.0, 1.0, -3.3);140

(1.7, 1.0, -1.2);140

(1.7, 1.0, -1.1);140

(1.7, 1.0, -1.0);140

(1.8, 1.0, -1.2);140

(1.8, 1.0, -1.1);140

(1.8, 1.0, -1.0);140

(1.9, 1.0, -1.2);140

(1.9, 1.0, -1.1);140

(1.9, 1.0, -1.0);140

(4.5, 1.0, -0.9);140

(4.5, 1.0, -0.8);140

(4.5, 1.0, -0.7);140

(4.6, 1.0, -0.9);140

(4.6, 1.0, -0.8);140

(4.6, 1.0, -0.7);140

(4.7, 1.0, -0.9);140

(4.7, 1.0, -0.8);140

(4.7, 1.0, -0.7);140

(2.6, 1.0, -0.3);140

(2.7, 1.0, -0.4);140

(2.7, 1.0, -0.3);140

(2.7, 1.0, -0.2);140

(2.8, 1.0, -0.4);140

(2.8, 1.0, -0.3);140

(2.8, 1.0, -0.2);140

(2.8, 1.0, -0.1);140

(2.9, 1.0, -0.4);140

(2.9, 1.0, -0.3);140

(2.9, 1.0, -0.2);140

(3.0, 1.0, -0.3);140

(6.9, 1.0, -2.7);28

(7.0, 1.0, -2.8);28

(7.0, 1.0, -2.7);28

(7.0, 1.0, -2.6);28

(7.1, 1.0, -2.9);28

(7.1, 1.0, -2.8);28

(7.1, 1.0, -2.7);28

(7.1, 1.0, -2.6);28

(7.1, 1.0, -2.5);28

(7.2, 1.0, -2.8);28

(7.2, 1.0, -2.7);28

(7.2, 1.0, -2.6);28

(7.3, 1.0, -2.7);28

(8.6, 1.0, -1.1);20

(8.6, 1.0, -1.0);20

(8.7, 1.0, -1.1);20

(8.7, 1.0, -1.0);20

(8.8, 1.0, -1.1);20

(8.8, 1.0, -1.0);20

(2.1, 1.0, -0.7);140

(2.1, 1.0, -0.6);140

(2.1, 1.0, -0.5);140

(2.2, 1.0, -0.7);140

(2.2, 1.0, -0.6);140

(2.2, 1.0, -0.5);140

(2.2, 1.0, -0.4);140

(2.3, 1.0, -0.7);140

(2.3, 1.0, -0.6);140

(2.3, 1.0, -0.5);140

(2.6, 1.0, -3.8);140

(2.7, 1.0, -3.9);140

(2.7, 1.0, -3.8);140

(2.7, 1.0, -3.7);140

(2.8, 1.0, -4.0);140

(2.8, 1.0, -3.9);140

(2.8, 1.0, -3.8);140

(2.8, 1.0, -3.7);140

(2.8, 1.0, -3.6);140

(2.9, 1.0, -3.9);140

(2.9, 1.0, -3.8);140

(2.9, 1.0, -3.7);140

(3.0, 1.0, -3.8);140

(2.8, 1.0, -3.4);140

(2.9, 1.0, -3.5);140

(2.9, 1.0, -3.4);140

(2.9, 1.0, -3.3);140

(3.0, 1.0, -3.6);140

(3.0, 1.0, -3.5);140

(3.0, 1.0, -3.4);140

(3.0, 1.0, -3.3);140

(3.0, 1.0, -3.2);140

(3.1, 1.0, -3.5);140

(3.1, 1.0, -3.4);140

(3.1, 1.0, -3.3);140

(3.2, 1.0, -3.4);140

(7.8, 1.0, -0.9);21

(7.8, 1.0, -0.8);21

(7.9, 1.0, -0.9);21

(7.9, 1.0, -0.8);21

(8.0, 1.0, -0.9);21

(8.0, 1.0, -0.8);21

(8.9, 1.0, -3.0);23

(8.9, 1.0, -2.9);23

(8.9, 1.0, -2.8);23

(9.0, 1.0, -3.1);23

(9.0, 1.0, -3.0);23

(9.0, 1.0, -2.9);23

(9.0, 1.0, -2.8);23

(9.0, 1.0, -2.7);23

(8.4, 1.0, -2.5);24

(8.4, 1.0, -2.4);24

(8.4, 1.0, -2.3);23

(8.5, 1.0, -2.6);24

(8.5, 1.0, -2.5);24

(8.5, 1.0, -2.4);23

(8.5, 1.0, -2.3);23

(8.5, 1.0, -2.2);23

(8.6, 1.0, -2.5);23

(8.6, 1.0, -2.4);23

(8.6, 1.0, -2.3);23

(3.3, 1.0, -3.4);140

(3.4, 1.0, -3.5);140

(3.4, 1.0, -3.4);140

(3.4, 1.0, -3.3);140

(3.5, 1.0, -3.6);140

(3.5, 1.0, -3.5);140

(3.5, 1.0, -3.4);140

(3.5, 1.0, -3.3);140

(3.5, 1.0, -3.2);140

(3.6, 1.0, -3.5);140

(3.6, 1.0, -3.4);140

(3.6, 1.0, -3.3);140

(3.7, 1.0, -3.4);140

(-0.7, 1.0, -1.5);140

(-0.7, 1.0, -1.4);140

(-0.7, 1.0, -1.3);140

(-0.6, 1.0, -1.5);140

(-0.6, 1.0, -1.4);140

(-0.6, 1.0, -1.3);140

(-0.5, 1.0, -1.5);140

(-0.5, 1.0, -1.4);140

(-0.5, 1.0, -1.3);140

(7.5, 1.0, -1.3);24

(7.5, 1.0, -1.2);23

(7.5, 1.0, -1.1);23

(7.6, 1.0, -1.3);23

(7.6, 1.0, -1.2);23

(7.6, 1.0, -1.1);22

(7.7, 1.0, -1.3);23

(7.7, 1.0, -1.2);22

(7.7, 1.0, -1.1);22

(6.2, 1.0, -1.3);28

(6.2, 1.0, -1.2);28

(6.2, 1.0, -1.1);28

(6.3, 1.0, -1.3);28

(6.3, 1.0, -1.2);28

(6.3, 1.0, -1.1);27

(6.4, 1.0, -1.3);28

(6.4, 1.0, -1.2);27

(6.4, 1.0, -1.1);27

(2.3, 1.0, -1.6);140

(2.3, 1.0, -1.5);140

(2.3, 1.0, -1.4);140

(2.4, 1.0, -1.6);140

(2.4, 1.0, -1.5);140

(2.4, 1.0, -1.4);140

(2.5, 1.0, -1.6);140

(2.5, 1.0, -1.5);140

(2.5, 1.0, -1.4);140

(0.5, 1.0, -1.7);140

(0.5, 1.0, -1.6);140

(0.5, 1.0, -1.5);140

(0.6, 1.0, -1.7);140

(0.6, 1.0, -1.6);140

(0.6, 1.0, -1.5);140

(0.7, 1.0, -1.7);140

(0.7, 1.0, -1.6);140

(0.7, 1.0, -1.5);140

(4.6, 1.0, -0.2);140

(4.7, 1.0, -0.3);140

(4.7, 1.0, -0.2);140

(4.7, 1.0, -0.1);140

(4.8, 1.0, -0.4);140

(4.8, 1.0, -0.3);140

